title,keywords,group,link,pdf
Making Sense of CNNs- Interpreting Deep Representations & Their Invariances with INNs,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2861_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123620630.pdf
Cross-Modal Weighting Network for RGB-D Salient Object Detection,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2864_ECCV_2020_paper.php,
Open-set Adversarial Defense,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2865_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123620664.pdf
Deep Image Compression using Decoder Side Information,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2866_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123620681.pdf
Meta-Sim2- Unsupervised Learning of Scene Structure for Synthetic Data Generation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2874_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123620698.pdf
A Generic Visualization Approach for Convolutional Neural Networks,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2883_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123620715.pdf
Interactive Annotation of 3D Object Geometry using 2D Scribbles,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2888_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123620732.pdf
Hierarchical Kinematic Human Mesh Recovery,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2889_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123620749.pdf
Multi-Loss Rebalancing Algorithm for Monocular Depth Estimation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2890_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123620766.pdf
"3D Bird Reconstruction- a Dataset, Model, and Shape Recovery from a Single View",,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2897_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630001.pdf
We Have So Much In Common- Modeling Semantic Relational Set Abstractions in Videos,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2903_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630018.pdf
Joint Optimization for Multi-Person Shape Models from Markerless 3D-Scans,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2908_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630035.pdf
Accurate RGB-D Salient Object Detection via Collaborative Learning,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2916_ECCV_2020_paper.php,
Finding Your (3D) Center- 3D Object Detection Using a Learned Loss,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2919_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630069.pdf
Collaborative Training between Region Proposal Localization and Classification for Domain Adaptive Object Detection,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2920_ECCV_2020_paper.php,
Two Stream Active Query Suggestion for Active Learning in Connectomics,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2924_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630103.pdf
Pix2Surf- Learning Parametric 3D Surface Models of Objects from Images,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2941_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630120.pdf
6D Camera Relocalization in Ambiguous Scenes via Continuous Multimodal Inference,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2942_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630137.pdf
Modeling Artistic Workflows for Image Generation and Editing,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2943_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630154.pdf
A Large-scale Annotated Mechanical Components Benchmark for Classification and Retrieval Tasks with Deep Neural Networks,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2945_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630171.pdf
Hidden Footprints- Learning Contextual Walkability from 3D Human Trails,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2946_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630188.pdf
Self-Supervised Learning of Audio-Visual Objects from Video,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2957_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630205.pdf
GAN-based Garment Generation Using Sewing Pattern Images,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2959_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630222.pdf
Style Transfer for Co-Speech Gesture Animation- A Multi-Speaker Conditional-Mixture Approach,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2962_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630239.pdf
An LSTM Approach to Temporal 3D Object Detection in LiDAR Point Clouds,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2966_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630256.pdf
Monotonicity Prior for Cloud Tomography,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2970_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630273.pdf
Learning Trailer Moments in Full-Length Movies with Co-Contrastive Attention,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2971_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630290.pdf
Preserving Semantic Neighborhoods for Robust Cross-modal Retrieval,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2976_ECCV_2020_paper.php,
Large-scale Pretraining for Visual Dialog- A Simple State-of-the-Art Baseline,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2979_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630324.pdf
Learning to Generate Grounded Visual Captions without Localization Supervision,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2981_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630341.pdf
Neural Hair Rendering,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2985_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630358.pdf
JNR- Joint-based Neural Rig Representation for Compact 3D Face Modeling,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/2989_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630375.pdf
On Disentangling Spoof Trace for Generic Face Anti-Spoofing,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3004_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630392.pdf
Streaming Object Detection for 3-D Point Clouds,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3005_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630409.pdf
NAS-DIP- Learning Deep Image Prior with Neural Architecture Search,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3006_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630426.pdf
Learning to Learn in a Semi-Supervised Fashion,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3007_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630443.pdf
FeatMatch- Feature-Based Augmentation for Semi-Supervised Learning,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3009_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630460.pdf
RadarNet- Exploiting Radar for Robust Perception of Dynamic Objects,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3017_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630477.pdf
Seeing the Un-Scene- Learning Amodal Semantic Maps for Room Navigation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3023_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630494.pdf
Learning to Separate- Detecting Heavily-Occluded Objects in Urban Scenes,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3024_ECCV_2020_paper.php,
Towards causal benchmarking of bias in face analysis algorithms,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3037_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630528.pdf
Learning and Memorizing Representative Prototypes for 3D Point Cloud Semantic and Instance Segmentation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3039_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630545.pdf
Knowledge-Based Video Question Answering with Unsupervised Scene Descriptions,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3056_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630562.pdf
Transformation Consistency Regularization – A Semi-Supervised Paradigm for Image-to-Image Translation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3066_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630579.pdf
LIRA- Lifelong Image Restoration from Unknown Blended Distortions,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3072_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630596.pdf
HDNet- Human Depth Estimation for Multi-Person Camera-Space Localization,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3074_ECCV_2020_paper.php,
SOLO- Segmenting Objects by Locations,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3082_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630630.pdf
Learning to See in the Dark with Events,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3093_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630647.pdf
Trajectron++- Dynamically-Feasible Trajectory Forecasting With Heterogeneous Data,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3094_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630664.pdf
Context-Gated Convolution,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3098_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630681.pdf
Polynomial Regression Network for Variable-Number Lane Detection,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3100_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630698.pdf
Structural Deep Metric Learning for Room Layout Estimation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3108_ECCV_2020_paper.php,
Adaptive Task Sampling for Meta-Learning,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3122_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630732.pdf
Deep Complementary Joint Model for Complex Scene Registration and Few-shot Segmentation on Medical Images,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3124_ECCV_2020_paper.php,
Improving Multispectral Pedestrian Detection by Addressing Modality Imbalance Problems,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3128_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123630766.pdf
High-Resolution Image Inpainting with Iterative Confidence Feedback and Guided Upsampling,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3135_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640001.pdf
Online Ensemble Model Compression using Knowledge Distillation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3136_ECCV_2020_paper.php,
Deep Learning-based Pupil Center Detection for Fast and Accurate Eye Tracking System,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3137_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640035.pdf
Efficient Residue Number System Based Winograd Convolution,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3149_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640052.pdf
Robust Tracking against Adversarial Attacks,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3150_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640069.pdf
Single-Shot Neural Relighting and SVBRDF Estimation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3151_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640086.pdf
Unsupervised 3D Human Pose Representation with Viewpoint and Pose Disentanglement,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3152_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640103.pdf
Angle-based Search Space Shrinking for Neural Architecture Search,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3155_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640120.pdf
RobustScanner- Dynamically Enhancing Positional Clues for Robust Text Recognition,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3160_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640137.pdf
"Towards Fast, Accurate and Stable 3D Dense Face Alignment",,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3162_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640154.pdf
Iterative Feature Transformation for Fast and Versatile Universal Style Transfer,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3170_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640171.pdf
CATCH- Context-based Meta Reinforcement Learning for Transferrable Architecture Search,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3177_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640188.pdf
Toward Faster and Simpler Matrix Normalization via Rank-1 Update,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3182_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640205.pdf
Accurate Polarimetric BRDF for Real Polarization Scene Rendering,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3186_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640222.pdf
Lensless Imaging with Focusing Sparse URA Masks in Long-Wave Infrared and its Application for Human Detection,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3188_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640239.pdf
Topology-Preserving Class-Incremental Learning,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3190_ECCV_2020_paper.php,
Inter-Image Communication for Weakly Supervised Localization,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3199_ECCV_2020_paper.php,
UFO²- A Unified Framework towards Omni-supervised Object Detection,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3205_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640290.pdf
iCaps- An Interpretable Classifier via Disentangled Capsule Networks,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3215_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640307.pdf
"Detecting Natural Disasters, Damage, and Incidents in the Wild",,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3220_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640324.pdf
Dynamic ReLU,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3223_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640341.pdf
Acquiring Dynamic Light Fields through Coded Aperture Camera,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3224_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640358.pdf
Gait Recognition from a Single Image using a Phase-Aware Gait Cycle Reconstruction Network,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3238_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640375.pdf
Informative Sample Mining Network for Multi-Domain Image-to-Image Translation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3240_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640392.pdf
Spherical Feature Transform for Deep Metric Learning,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3242_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640409.pdf
Semantic Equivalent Adversarial Data Augmentation for Visual Question Answering,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3245_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640426.pdf
Unsupervised Multi-View CNN for Salient View Selection of 3D Objects and Scenes,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3254_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640443.pdf
Representation Sharing for Fast Object Detector Search and Beyond,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3266_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640460.pdf
Peeking into occluded joints- A novel framework for crowd pose estimation,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3268_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640477.pdf
RubiksNet- Learnable 3D-Shift for Efficient Video Action Recognition,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3271_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640494.pdf
Deep Hashing with Active Pairwise Supervision,,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/3281_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123640511.pdf
