title,keywords,group,link,pdf
Massively Parallel Algorithms and Hardness for Single-Linkage Clustering under $ell_p$ Distances,,,https://proceedings.mlr.press/v80/yaroslavtsev18a.html,http://proceedings.mlr.press/v80/yaroslavtsev18a/yaroslavtsev18a.pdf
Communication-Computation Efficient Gradient Coding,,,https://proceedings.mlr.press/v80/ye18a.html,
Variable Selection via Penalized Neural Network- a Drop-Out-One Loss Approach,,,https://proceedings.mlr.press/v80/ye18b.html,http://proceedings.mlr.press/v80/ye18b/ye18b.pdf
Loss Decomposition for Fast Learning in Large Output Spaces,,,https://proceedings.mlr.press/v80/yen18a.html,
Byzantine-Robust Distributed Learning- Towards Optimal Statistical Rates,,,https://proceedings.mlr.press/v80/yin18a.html,http://proceedings.mlr.press/v80/yin18a/yin18a.pdf
Semi-Implicit Variational Inference,,,https://proceedings.mlr.press/v80/yin18b.html,http://proceedings.mlr.press/v80/yin18b/yin18b.pdf
Disentangled Sequential Autoencoder,,,https://proceedings.mlr.press/v80/yingzhen18a.html,http://proceedings.mlr.press/v80/yingzhen18a/yingzhen18a.pdf
Probably Approximately Metric-Fair Learning,,,https://proceedings.mlr.press/v80/yona18a.html,http://proceedings.mlr.press/v80/yona18a/yona18a.pdf
GAIN- Missing Data Imputation using Generative Adversarial Nets,,,https://proceedings.mlr.press/v80/yoon18a.html,http://proceedings.mlr.press/v80/yoon18a/yoon18a.pdf
RadialGAN- Leveraging multiple datasets to improve target-specific predictive models using Generative Adversarial Networks,,,https://proceedings.mlr.press/v80/yoon18b.html,http://proceedings.mlr.press/v80/yoon18b/yoon18b.pdf
GraphRNN- Generating Realistic Graphs with Deep Auto-regressive Models,,,https://proceedings.mlr.press/v80/you18a.html,http://proceedings.mlr.press/v80/you18a/you18a.pdf
An Efficient Semismooth Newton based Algorithm for Convex Clustering,,,https://proceedings.mlr.press/v80/yuan18a.html,http://proceedings.mlr.press/v80/yuan18a/yuan18a.pdf
A Conditional Gradient Framework for Composite Convex Minimization with Applications to Semidefinite Programming,,,https://proceedings.mlr.press/v80/yurtsever18a.html,http://proceedings.mlr.press/v80/yurtsever18a/yurtsever18a.pdf
Policy Optimization as Wasserstein Gradient Flows,,,https://proceedings.mlr.press/v80/zhang18a.html,http://proceedings.mlr.press/v80/zhang18a/zhang18a.pdf
Problem Dependent Reinforcement Learning Bounds Which Can Identify Bandit Structure in MDPs,,,https://proceedings.mlr.press/v80/zanette18a.html,http://proceedings.mlr.press/v80/zanette18a/zanette18a.pdf
Fast and Sample Efficient Inductive Matrix Completion via Multi-Phase Procrustes Flow,,,https://proceedings.mlr.press/v80/zhang18b.html,http://proceedings.mlr.press/v80/zhang18b/zhang18b.pdf
Large-Scale Sparse Inverse Covariance Estimation via Thresholding and Max-Det Matrix Completion,,,https://proceedings.mlr.press/v80/zhang18c.html,http://proceedings.mlr.press/v80/zhang18c/zhang18c.pdf
High Performance Zero-Memory Overhead Direct Convolutions,,,https://proceedings.mlr.press/v80/zhang18d.html,
Safe Element Screening for Submodular Function Minimization,,,https://proceedings.mlr.press/v80/zhang18e.html,http://proceedings.mlr.press/v80/zhang18e/zhang18e.pdf
Improving the Privacy and Accuracy of ADMM-Based Distributed Algorithms,,,https://proceedings.mlr.press/v80/zhang18f.html,http://proceedings.mlr.press/v80/zhang18f/zhang18f.pdf
Stabilizing Gradients for Deep Neural Networks via Efficient SVD Parameterization,,,https://proceedings.mlr.press/v80/zhang18g.html,http://proceedings.mlr.press/v80/zhang18g/zhang18g.pdf
Learning Long Term Dependencies via Fourier Recurrent Units,,,https://proceedings.mlr.press/v80/zhang18h.html,
Tropical Geometry of Deep Neural Networks,,,https://proceedings.mlr.press/v80/zhang18i.html,http://proceedings.mlr.press/v80/zhang18i/zhang18i.pdf
Deep Bayesian Nonparametric Tracking,,,https://proceedings.mlr.press/v80/zhang18j.html,
Composable Planning with Attributes,,,https://proceedings.mlr.press/v80/zhang18k.html,http://proceedings.mlr.press/v80/zhang18k/zhang18k.pdf
Noisy Natural Gradient as Variational Inference,,,https://proceedings.mlr.press/v80/zhang18l.html,http://proceedings.mlr.press/v80/zhang18l/zhang18l.pdf
A Primal-Dual Analysis of Global Optimality in Nonconvex Low-Rank Matrix Recovery,,,https://proceedings.mlr.press/v80/zhang18m.html,http://proceedings.mlr.press/v80/zhang18m/zhang18m.pdf
Fully Decentralized Multi-Agent Reinforcement Learning with Networked Agents,,,https://proceedings.mlr.press/v80/zhang18n.html,http://proceedings.mlr.press/v80/zhang18n/zhang18n.pdf
Dynamic Regret of Strongly Adaptive Methods,,,https://proceedings.mlr.press/v80/zhang18o.html,http://proceedings.mlr.press/v80/zhang18o/zhang18o.pdf
Inter and Intra Topic Structure Learning with Word Embeddings,,,https://proceedings.mlr.press/v80/zhao18a.html,http://proceedings.mlr.press/v80/zhao18a/zhao18a.pdf
Adversarially Regularized Autoencoders,,,https://proceedings.mlr.press/v80/zhao18b.html,http://proceedings.mlr.press/v80/zhao18b/zhao18b.pdf
MSplit LBI- Realizing Feature Selection and Dense Estimation Simultaneously in Few-shot and Zero-shot Learning,,,https://proceedings.mlr.press/v80/zhao18c.html,http://proceedings.mlr.press/v80/zhao18c/zhao18c.pdf
Composite Marginal Likelihood Methods for Random Utility Models,,,https://proceedings.mlr.press/v80/zhao18d.html,http://proceedings.mlr.press/v80/zhao18d/zhao18d.pdf
Lightweight Stochastic Optimization for Minimizing Finite Sums with Infinite Data,,,https://proceedings.mlr.press/v80/zheng18a.html,http://proceedings.mlr.press/v80/zheng18a/zheng18a.pdf
A Robust Approach to Sequential Information Theoretic Planning,,,https://proceedings.mlr.press/v80/zheng18b.html,http://proceedings.mlr.press/v80/zheng18b/zheng18b.pdf
Revealing Common Statistical Behaviors in Heterogeneous Populations,,,https://proceedings.mlr.press/v80/zhitnikov18a.html,http://proceedings.mlr.press/v80/zhitnikov18a/zhitnikov18a.pdf
Understanding Generalization and Optimization Performance of Deep CNNs,,,https://proceedings.mlr.press/v80/zhou18a.html,http://proceedings.mlr.press/v80/zhou18a/zhou18a.pdf
Distributed Asynchronous Optimization with Unbounded Delays- How Slow Can You Go-,,,https://proceedings.mlr.press/v80/zhou18b.html,http://proceedings.mlr.press/v80/zhou18b/zhou18b.pdf
A Simple Stochastic Variance Reduced Algorithm with Fast Convergence Rates,,,https://proceedings.mlr.press/v80/zhou18c.html,http://proceedings.mlr.press/v80/zhou18c/zhou18c.pdf
Stochastic Variance-Reduced Cubic Regularized Newton Methods,,,https://proceedings.mlr.press/v80/zhou18d.html,http://proceedings.mlr.press/v80/zhou18d/zhou18d.pdf
Racing Thompson- an Efficient Algorithm for Thompson Sampling with Non-conjugate Priors,,,https://proceedings.mlr.press/v80/zhou18e.html,
Distributed Nonparametric Regression under Communication Constraints,,,https://proceedings.mlr.press/v80/zhu18a.html,http://proceedings.mlr.press/v80/zhu18a/zhu18a.pdf
Message Passing Stein Variational Gradient Descent,,,https://proceedings.mlr.press/v80/zhuo18a.html,http://proceedings.mlr.press/v80/zhuo18a/zhuo18a.pdf
Stochastic Variance-Reduced Hamilton Monte Carlo Methods,,,https://proceedings.mlr.press/v80/zou18a.html,http://proceedings.mlr.press/v80/zou18a/zou18a.pdf
Rectify Heterogeneous Models with Semantic Mapping,,,https://proceedings.mlr.press/v80/ye18c.html,
"Hierarchical Long-term Video Prediction without Supervision | [link](https://proceedings.mlr.press/v80/wichers18a.html), [pdf](http://proceedings.mlr.press/v80/wichers18a/wichers18a.pdf)Improved Regret Bounds for Thompson Sampling in Linear Quadratic Control Problems",,,https://proceedings.mlr.press/v80/wichers18a.html,http://proceedings.mlr.press/v80/wichers18a/wichers18a.pdf)Improved Regret Bounds for Thompson Sampling in Linear Quadratic Control Problems | [link](https://proceedings.mlr.press/v80/abeille18a.html
State Abstractions for Lifelong Reinforcement Learning,,,https://proceedings.mlr.press/v80/abel18a.html,http://proceedings.mlr.press/v80/abel18a/abel18a.pdf
Policy and Value Transfer in Lifelong Reinforcement Learning,,,https://proceedings.mlr.press/v80/abel18b.html,http://proceedings.mlr.press/v80/abel18b/abel18b.pdf
INSPECTRE- Privately Estimating the Unseen,,,https://proceedings.mlr.press/v80/acharya18a.html,http://proceedings.mlr.press/v80/acharya18a/acharya18a.pdf
Learning Representations and Generative Models for 3D Point Clouds,,,https://proceedings.mlr.press/v80/achlioptas18a.html,http://proceedings.mlr.press/v80/achlioptas18a/achlioptas18a.pdf
Discovering Interpretable Representations for Both Deep Generative and Discriminative Models,,,https://proceedings.mlr.press/v80/adel18a.html,http://proceedings.mlr.press/v80/adel18a/adel18a.pdf
A Reductions Approach to Fair Classification,,,https://proceedings.mlr.press/v80/agarwal18a.html,http://proceedings.mlr.press/v80/agarwal18a/agarwal18a.pdf
Accelerated Spectral Ranking,,,https://proceedings.mlr.press/v80/agarwal18b.html,http://proceedings.mlr.press/v80/agarwal18b/agarwal18b.pdf
MISSION- Ultra Large-Scale Feature Selection using Count-Sketches,,,https://proceedings.mlr.press/v80/aghazadeh18a.html,http://proceedings.mlr.press/v80/aghazadeh18a/aghazadeh18a.pdf
Minimal I-MAP MCMC for Scalable Structure Discovery in Causal DAG Models,,,https://proceedings.mlr.press/v80/agrawal18a.html,http://proceedings.mlr.press/v80/agrawal18a/agrawal18a.pdf
"Proportional Allocation- Simple, Distributed, and Diverse Matching with High Entropy",,,https://proceedings.mlr.press/v80/agrawal18b.html,http://proceedings.mlr.press/v80/agrawal18b/agrawal18b.pdf
Bucket Renormalization for Approximate Inference,,,https://proceedings.mlr.press/v80/ahn18a.html,http://proceedings.mlr.press/v80/ahn18a/ahn18a.pdf
oi-VAE- Output Interpretable VAEs for Nonlinear Group Factor Analysis,,,https://proceedings.mlr.press/v80/ainsworth18a.html,http://proceedings.mlr.press/v80/ainsworth18a/ainsworth18a.pdf
Limits of Estimating Heterogeneous Treatment Effects- Guidelines for Practical Algorithm Design,,,https://proceedings.mlr.press/v80/alaa18a.html,http://proceedings.mlr.press/v80/alaa18a/alaa18a.pdf
AutoPrognosis- Automated Clinical Prognostic Modeling via Bayesian Optimization with Structured Kernel Learning,,,https://proceedings.mlr.press/v80/alaa18b.html,http://proceedings.mlr.press/v80/alaa18b/alaa18b.pdf
Information Theoretic Guarantees for Empirical Risk Minimization with Applications to Model Selection and Large-Scale Optimization,,,https://proceedings.mlr.press/v80/alabdulmohsin18a.html,http://proceedings.mlr.press/v80/alabdulmohsin18a/alabdulmohsin18a.pdf
Fixing a Broken ELBO,,,https://proceedings.mlr.press/v80/alemi18a.html,http://proceedings.mlr.press/v80/alemi18a/alemi18a.pdf
Differentially Private Identity and Equivalence Testing of Discrete Distributions,,,https://proceedings.mlr.press/v80/aliakbarpour18a.html,http://proceedings.mlr.press/v80/aliakbarpour18a/aliakbarpour18a.pdf
Katyusha X- Simple Momentum Method for Stochastic Sum-of-Nonconvex Optimization,,,https://proceedings.mlr.press/v80/allen-zhu18a.html,
Make the Minority Great Again- First-Order Regret Bound for Contextual Bandits,,,https://proceedings.mlr.press/v80/allen-zhu18b.html,
Augmented CycleGAN- Learning Many-to-Many Mappings from Unpaired Data,,,https://proceedings.mlr.press/v80/almahairi18a.html,
Meta-Learning by Adjusting Priors Based on Extended PAC-Bayes Theory,,,https://proceedings.mlr.press/v80/amit18a.html,http://proceedings.mlr.press/v80/amit18a/amit18a.pdf
MAGAN- Aligning Biological Manifolds,,,https://proceedings.mlr.press/v80/amodio18a.html,
Subspace Embedding and Linear Regression with Orlicz Norm,,,https://proceedings.mlr.press/v80/andoni18a.html,http://proceedings.mlr.press/v80/andoni18a/andoni18a.pdf
Efficient Gradient-Free Variational Inference using Policy Search,,,https://proceedings.mlr.press/v80/arenz18a.html,http://proceedings.mlr.press/v80/arenz18a/arenz18a.pdf
On the Optimization of Deep Networks- Implicit Acceleration by Overparameterization,,,https://proceedings.mlr.press/v80/arora18a.html,http://proceedings.mlr.press/v80/arora18a/arora18a.pdf
Stronger Generalization Bounds for Deep Nets via a Compression Approach,,,https://proceedings.mlr.press/v80/arora18b.html,http://proceedings.mlr.press/v80/arora18b/arora18b.pdf
Lipschitz Continuity in Model-based Reinforcement Learning,,,https://proceedings.mlr.press/v80/asadi18a.html,http://proceedings.mlr.press/v80/asadi18a/asadi18a.pdf
Obfuscated Gradients Give a False Sense of Security- Circumventing Defenses to Adversarial Examples,,,https://proceedings.mlr.press/v80/athalye18a.html,http://proceedings.mlr.press/v80/athalye18a/athalye18a.pdf
Synthesizing Robust Adversarial Examples,,,https://proceedings.mlr.press/v80/athalye18b.html,http://proceedings.mlr.press/v80/athalye18b/athalye18b.pdf
Contextual Graph Markov Model- A Deep and Generative Approach to Graph Processing,,,https://proceedings.mlr.press/v80/bacciu18a.html,
Greed is Still Good- Maximizing Monotone Submodular+Supermodular (BP) Functions,,,https://proceedings.mlr.press/v80/bai18a.html,http://proceedings.mlr.press/v80/bai18a/bai18a.pdf
Comparing Dynamics- Deep Neural Networks versus Glassy Systems,,,https://proceedings.mlr.press/v80/baity-jesi18a.html,
SMAC- Simultaneous Mapping and Clustering Using Spectral Decompositions,,,https://proceedings.mlr.press/v80/bajaj18a.html,http://proceedings.mlr.press/v80/bajaj18a/bajaj18a.pdf
A Boo(n) for Evaluating Architecture Performance,,,https://proceedings.mlr.press/v80/bajgar18a.html,http://proceedings.mlr.press/v80/bajgar18a/bajgar18a.pdf
Learning to Branch,,,https://proceedings.mlr.press/v80/balcan18a.html,http://proceedings.mlr.press/v80/balcan18a/balcan18a.pdf
The Mechanics of n-Player Differentiable Games,,,https://proceedings.mlr.press/v80/balduzzi18a.html,http://proceedings.mlr.press/v80/balduzzi18a/balduzzi18a.pdf
Spline Filters For End-to-End Deep Learning,,,https://proceedings.mlr.press/v80/balestriero18a.html,http://proceedings.mlr.press/v80/balestriero18a/balestriero18a.pdf
A Spline Theory of Deep Learning,,,https://proceedings.mlr.press/v80/balestriero18b.html,http://proceedings.mlr.press/v80/balestriero18b/balestriero18b.pdf
Approximation Guarantees for Adaptive Sampling,,,https://proceedings.mlr.press/v80/balkanski18a.html,http://proceedings.mlr.press/v80/balkanski18a/balkanski18a.pdf
Improving the Gaussian Mechanism for Differential Privacy- Analytical Calibration and Optimal Denoising,,,https://proceedings.mlr.press/v80/balle18a.html,http://proceedings.mlr.press/v80/balle18a/balle18a.pdf
"Dissecting Adam- The Sign, Magnitude and Variance of Stochastic Gradients",,,https://proceedings.mlr.press/v80/balles18a.html,http://proceedings.mlr.press/v80/balles18a/balles18a.pdf
Differentially Private Database Release via Kernel Mean Embeddings,,,https://proceedings.mlr.press/v80/balog18a.html,http://proceedings.mlr.press/v80/balog18a/balog18a.pdf
Improving Optimization for Models With Continuous Symmetry Breaking,,,https://proceedings.mlr.press/v80/bamler18a.html,
Improved Training of Generative Adversarial Networks Using Representative Features,,,https://proceedings.mlr.press/v80/bang18a.html,
Using Inherent Structures to design Lean 2-layer RBMs,,,https://proceedings.mlr.press/v80/bansal18a.html,http://proceedings.mlr.press/v80/bansal18a/bansal18a.pdf
Classification from Pairwise Similarity and Unlabeled Data,,,https://proceedings.mlr.press/v80/bao18a.html,http://proceedings.mlr.press/v80/bao18a/bao18a.pdf
Bayesian Optimization of Combinatorial Structures,,,https://proceedings.mlr.press/v80/baptista18a.html,http://proceedings.mlr.press/v80/baptista18a/baptista18a.pdf
Geodesic Convolutional Shape Optimization,,,https://proceedings.mlr.press/v80/baque18a.html,http://proceedings.mlr.press/v80/baque18a/baque18a.pdf
Learning to Coordinate with Coordination Graphs in Repeated Single-Stage Multi-Agent Decision Problems,,,https://proceedings.mlr.press/v80/bargiacchi18a.html,
Testing Sparsity over Known and Unknown Bases,,,https://proceedings.mlr.press/v80/barman18a.html,http://proceedings.mlr.press/v80/barman18a/barman18a.pdf
Transfer in Deep Reinforcement Learning Using Successor Features and Generalised Policy Improvement,,,https://proceedings.mlr.press/v80/barreto18a.html,http://proceedings.mlr.press/v80/barreto18a/barreto18a.pdf
Measuring abstract reasoning in neural networks,,,https://proceedings.mlr.press/v80/barrett18a.html,http://proceedings.mlr.press/v80/barrett18a/barrett18a.pdf
Gradient descent with identity initialization efficiently learns positive definite linear transformations by deep residual networks,,,https://proceedings.mlr.press/v80/bartlett18a.html,
Mutual Information Neural Estimation,,,https://proceedings.mlr.press/v80/belghazi18a.html,http://proceedings.mlr.press/v80/belghazi18a/belghazi18a.pdf
