title,keywords,group,link,pdf
Self-Supervised 2D-3D Registration for X-Ray to CT Image Fusion,,,https://openaccess.thecvf.com/content/WACV2023/html/Jaganathan_Self-Supervised_2D3D_Registration_for_X-Ray_to_CT_Image_Fusion_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Jaganathan_Self-Supervised_2D3D_Registration_for_X-Ray_to_CT_Image_Fusion_WACV_2023_paper.pdf
Trans4Map- Revisiting Holistic Birds-Eye-View Mapping From Egocentric Images to Allocentric Semantics With Vision Transformers,,,https://openaccess.thecvf.com/content/WACV2023/html/Chen_Trans4Map_Revisiting_Holistic_Birds-Eye-View_Mapping_From_Egocentric_Images_to_Allocentric_WACV_2023_paper.html,
Dense Voxel Fusion for 3D Object Detection,,,https://openaccess.thecvf.com/content/WACV2023/html/Mahmoud_Dense_Voxel_Fusion_for_3D_Object_Detection_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Mahmoud_Dense_Voxel_Fusion_for_3D_Object_Detection_WACV_2023_paper.pdf
Effective Invertible Arbitrary Image Rescaling,,,https://openaccess.thecvf.com/content/WACV2023/html/Pan_Effective_Invertible_Arbitrary_Image_Rescaling_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Pan_Effective_Invertible_Arbitrary_Image_Rescaling_WACV_2023_paper.pdf
FaceDancer- Pose- and Occlusion-Aware High Fidelity Face Swapping,,,https://openaccess.thecvf.com/content/WACV2023/html/Rosberg_FaceDancer_Pose-_and_Occlusion-Aware_High_Fidelity_Face_Swapping_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Rosberg_FaceDancer_Pose-_and_Occlusion-Aware_High_Fidelity_Face_Swapping_WACV_2023_paper.pdf
Few-Shot Medical Image Segmentation With Cycle-Resemblance Attention,,,https://openaccess.thecvf.com/content/WACV2023/html/Ding_Few-Shot_Medical_Image_Segmentation_With_Cycle-Resemblance_Attention_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Ding_Few-Shot_Medical_Image_Segmentation_With_Cycle-Resemblance_Attention_WACV_2023_paper.pdf
Dataset Condensation With Distribution Matching,,,https://openaccess.thecvf.com/content/WACV2023/html/Zhao_Dataset_Condensation_With_Distribution_Matching_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Zhao_Dataset_Condensation_With_Distribution_Matching_WACV_2023_paper.pdf
Can Shadows Reveal Biometric Information-,,,https://openaccess.thecvf.com/content/WACV2023/html/Medin_Can_Shadows_Reveal_Biometric_Information_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Medin_Can_Shadows_Reveal_Biometric_Information_WACV_2023_paper.pdf
Neural Weight Search for Scalable Task Incremental Learning,,,https://openaccess.thecvf.com/content/WACV2023/html/Jiang_Neural_Weight_Search_for_Scalable_Task_Incremental_Learning_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Jiang_Neural_Weight_Search_for_Scalable_Task_Incremental_Learning_WACV_2023_paper.pdf
ReEnFP- Detail-Preserving Face Reconstruction by Encoding Facial Priors,,,https://openaccess.thecvf.com/content/WACV2023/html/Sun_ReEnFP_Detail-Preserving_Face_Reconstruction_by_Encoding_Facial_Priors_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Sun_ReEnFP_Detail-Preserving_Face_Reconstruction_by_Encoding_Facial_Priors_WACV_2023_paper.pdf
Certified Defense for Content Based Image Retrieval,,,https://openaccess.thecvf.com/content/WACV2023/html/Kakizaki_Certified_Defense_for_Content_Based_Image_Retrieval_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Kakizaki_Certified_Defense_for_Content_Based_Image_Retrieval_WACV_2023_paper.pdf
Refign- Align and Refine for Adaptation of Semantic Segmentation to Adverse Conditions,,,https://openaccess.thecvf.com/content/WACV2023/html/Bruggemann_Refign_Align_and_Refine_for_Adaptation_of_Semantic_Segmentation_to_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Bruggemann_Refign_Align_and_Refine_for_Adaptation_of_Semantic_Segmentation_to_WACV_2023_paper.pdf
ETR- An Efficient Transformer for Re-Ranking in Visual Place Recognition,,,https://openaccess.thecvf.com/content/WACV2023/html/Zhang_ETR_An_Efficient_Transformer_for_Re-Ranking_in_Visual_Place_Recognition_WACV_2023_paper.html,
MT-DETR- Robust End-to-End Multimodal Detection With Confidence Fusion,,,https://openaccess.thecvf.com/content/WACV2023/html/Chu_MT-DETR_Robust_End-to-End_Multimodal_Detection_With_Confidence_Fusion_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Chu_MT-DETR_Robust_End-to-End_Multimodal_Detection_With_Confidence_Fusion_WACV_2023_paper.pdf
Video Object Matting via Hierarchical Space-Time Semantic Guidance,,,https://openaccess.thecvf.com/content/WACV2023/html/Wang_Video_Object_Matting_via_Hierarchical_Space-Time_Semantic_Guidance_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Wang_Video_Object_Matting_via_Hierarchical_Space-Time_Semantic_Guidance_WACV_2023_paper.pdf
PatchDropout- Economizing Vision Transformers Using Patch Dropout,,,https://openaccess.thecvf.com/content/WACV2023/html/Liu_PatchDropout_Economizing_Vision_Transformers_Using_Patch_Dropout_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Liu_PatchDropout_Economizing_Vision_Transformers_Using_Patch_Dropout_WACV_2023_paper.pdf
Reducing Annotation Effort by Identifying and Labeling Contextually Diverse Classes for Semantic Segmentation Under Domain Shift,,,https://openaccess.thecvf.com/content/WACV2023/html/Agarwal_Reducing_Annotation_Effort_by_Identifying_and_Labeling_Contextually_Diverse_Classes_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Agarwal_Reducing_Annotation_Effort_by_Identifying_and_Labeling_Contextually_Diverse_Classes_WACV_2023_paper.pdf
Color Recommendation for Vector Graphic Documents Based on Multi-Palette Representation,,,https://openaccess.thecvf.com/content/WACV2023/html/Qiu_Color_Recommendation_for_Vector_Graphic_Documents_Based_on_Multi-Palette_Representation_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Qiu_Color_Recommendation_for_Vector_Graphic_Documents_Based_on_Multi-Palette_Representation_WACV_2023_paper.pdf
Interactive Image Manipulation With Complex Text Instructions,,,https://openaccess.thecvf.com/content/WACV2023/html/Morita_Interactive_Image_Manipulation_With_Complex_Text_Instructions_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Morita_Interactive_Image_Manipulation_With_Complex_Text_Instructions_WACV_2023_paper.pdf
DSTrans- Dual-Stream Transformer for Hyperspectral Image Restoration,,,https://openaccess.thecvf.com/content/WACV2023/html/Yu_DSTrans_Dual-Stream_Transformer_for_Hyperspectral_Image_Restoration_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Yu_DSTrans_Dual-Stream_Transformer_for_Hyperspectral_Image_Restoration_WACV_2023_paper.pdf
LineEX- Data Extraction From Scientific Line Charts,,,https://openaccess.thecvf.com/content/WACV2023/html/P._LineEX_Data_Extraction_From_Scientific_Line_Charts_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/P._LineEX_Data_Extraction_From_Scientific_Line_Charts_WACV_2023_paper.pdf
Neural Implicit Representations for Physical Parameter Inference From a Single Video,,,https://openaccess.thecvf.com/content/WACV2023/html/Hofherr_Neural_Implicit_Representations_for_Physical_Parameter_Inference_From_a_Single_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Hofherr_Neural_Implicit_Representations_for_Physical_Parameter_Inference_From_a_Single_WACV_2023_paper.pdf
Mesh-Tension Driven Expression-Based Wrinkles for Synthetic Faces,,,https://openaccess.thecvf.com/content/WACV2023/html/Raman_Mesh-Tension_Driven_Expression-Based_Wrinkles_for_Synthetic_Faces_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Raman_Mesh-Tension_Driven_Expression-Based_Wrinkles_for_Synthetic_Faces_WACV_2023_paper.pdf
CRT-6D- Fast 6D Object Pose Estimation With Cascaded Refinement Transformers,,,https://openaccess.thecvf.com/content/WACV2023/html/Castro_CRT-6D_Fast_6D_Object_Pose_Estimation_With_Cascaded_Refinement_Transformers_WACV_2023_paper.html,
DCVNet- Dilated Cost Volume Networks for Fast Optical Flow,,,https://openaccess.thecvf.com/content/WACV2023/html/Jiang_DCVNet_Dilated_Cost_Volume_Networks_for_Fast_Optical_Flow_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Jiang_DCVNet_Dilated_Cost_Volume_Networks_for_Fast_Optical_Flow_WACV_2023_paper.pdf
Out-of-Distribution Detection via Frequency-Regularized Generative Models,,,https://openaccess.thecvf.com/content/WACV2023/html/Cai_Out-of-Distribution_Detection_via_Frequency-Regularized_Generative_Models_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Cai_Out-of-Distribution_Detection_via_Frequency-Regularized_Generative_Models_WACV_2023_paper.pdf
Similarity Contrastive Estimation for Self-Supervised Soft Contrastive Learning,,,https://openaccess.thecvf.com/content/WACV2023/html/Denize_Similarity_Contrastive_Estimation_for_Self-Supervised_Soft_Contrastive_Learning_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Denize_Similarity_Contrastive_Estimation_for_Self-Supervised_Soft_Contrastive_Learning_WACV_2023_paper.pdf
HyperPosePDF - Hypernetworks Predicting the Probability Distribution on SO(3),,,https://openaccess.thecvf.com/content/WACV2023/html/Hofer_HyperPosePDF_-_Hypernetworks_Predicting_the_Probability_Distribution_on_SO3_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Hofer_HyperPosePDF_-_Hypernetworks_Predicting_the_Probability_Distribution_on_SO3_WACV_2023_paper.pdf
Class-Level Confidence Based 3D Semi-Supervised Learning,,,https://openaccess.thecvf.com/content/WACV2023/html/Chen_Class-Level_Confidence_Based_3D_Semi-Supervised_Learning_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Chen_Class-Level_Confidence_Based_3D_Semi-Supervised_Learning_WACV_2023_paper.pdf
PIDS- Joint Point Interaction-Dimension Search for 3D Point Cloud,,,https://openaccess.thecvf.com/content/WACV2023/html/Zhang_PIDS_Joint_Point_Interaction-Dimension_Search_for_3D_Point_Cloud_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Zhang_PIDS_Joint_Point_Interaction-Dimension_Search_for_3D_Point_Cloud_WACV_2023_paper.pdf
Adaptive Feature Fusion for Cooperative Perception Using LiDAR Point Clouds,,,https://openaccess.thecvf.com/content/WACV2023/html/Qiao_Adaptive_Feature_Fusion_for_Cooperative_Perception_Using_LiDAR_Point_Clouds_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Qiao_Adaptive_Feature_Fusion_for_Cooperative_Perception_Using_LiDAR_Point_Clouds_WACV_2023_paper.pdf
HuPR- A Benchmark for Human Pose Estimation Using Millimeter Wave Radar,,,https://openaccess.thecvf.com/content/WACV2023/html/Lee_HuPR_A_Benchmark_for_Human_Pose_Estimation_Using_Millimeter_Wave_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Lee_HuPR_A_Benchmark_for_Human_Pose_Estimation_Using_Millimeter_Wave_WACV_2023_paper.pdf
GeoFill- Reference-Based Image Inpainting With Better Geometric Understanding,,,https://openaccess.thecvf.com/content/WACV2023/html/Zhao_GeoFill_Reference-Based_Image_Inpainting_With_Better_Geometric_Understanding_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Zhao_GeoFill_Reference-Based_Image_Inpainting_With_Better_Geometric_Understanding_WACV_2023_paper.pdf
Boosting Vision Transformers for Image Retrieval,,,https://openaccess.thecvf.com/content/WACV2023/html/Song_Boosting_Vision_Transformers_for_Image_Retrieval_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Song_Boosting_Vision_Transformers_for_Image_Retrieval_WACV_2023_paper.pdf
DELS-MVS- Deep Epipolar Line Search for Multi-View Stereo,,,https://openaccess.thecvf.com/content/WACV2023/html/Sormann_DELS-MVS_Deep_Epipolar_Line_Search_for_Multi-View_Stereo_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Sormann_DELS-MVS_Deep_Epipolar_Line_Search_for_Multi-View_Stereo_WACV_2023_paper.pdf
Uplift and Upsample- Efficient 3D Human Pose Estimation With Uplifting Transformers,,,https://openaccess.thecvf.com/content/WACV2023/html/Einfalt_Uplift_and_Upsample_Efficient_3D_Human_Pose_Estimation_With_Uplifting_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Einfalt_Uplift_and_Upsample_Efficient_3D_Human_Pose_Estimation_With_Uplifting_WACV_2023_paper.pdf
Boosting Neural Video Codecs by Exploiting Hierarchical Redundancy,,,https://openaccess.thecvf.com/content/WACV2023/html/Pourreza_Boosting_Neural_Video_Codecs_by_Exploiting_Hierarchical_Redundancy_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Pourreza_Boosting_Neural_Video_Codecs_by_Exploiting_Hierarchical_Redundancy_WACV_2023_paper.pdf
GarSim- Particle Based Neural Garment Simulator,,,https://openaccess.thecvf.com/content/WACV2023/html/Tiwari_GarSim_Particle_Based_Neural_Garment_Simulator_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Tiwari_GarSim_Particle_Based_Neural_Garment_Simulator_WACV_2023_paper.pdf
Event-Based RGB Sensing With Structured Light,,,https://openaccess.thecvf.com/content/WACV2023/html/Bajestani_Event-Based_RGB_Sensing_With_Structured_Light_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Bajestani_Event-Based_RGB_Sensing_With_Structured_Light_WACV_2023_paper.pdf
Saliency Guided Experience Packing for Replay in Continual Learning,,,https://openaccess.thecvf.com/content/WACV2023/html/Saha_Saliency_Guided_Experience_Packing_for_Replay_in_Continual_Learning_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Saha_Saliency_Guided_Experience_Packing_for_Replay_in_Continual_Learning_WACV_2023_paper.pdf
CTrGAN- Cycle Transformers GAN for Gait Transfer,,,https://openaccess.thecvf.com/content/WACV2023/html/Mahpod_CTrGAN_Cycle_Transformers_GAN_for_Gait_Transfer_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Mahpod_CTrGAN_Cycle_Transformers_GAN_for_Gait_Transfer_WACV_2023_paper.pdf
Handling Image and Label Resolution Mismatch in Remote Sensing,,,https://openaccess.thecvf.com/content/WACV2023/html/Workman_Handling_Image_and_Label_Resolution_Mismatch_in_Remote_Sensing_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Workman_Handling_Image_and_Label_Resolution_Mismatch_in_Remote_Sensing_WACV_2023_paper.pdf
Aggregating Bilateral Attention for Few-Shot Instance Localization,,,https://openaccess.thecvf.com/content/WACV2023/html/Hsieh_Aggregating_Bilateral_Attention_for_Few-Shot_Instance_Localization_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Hsieh_Aggregating_Bilateral_Attention_for_Few-Shot_Instance_Localization_WACV_2023_paper.pdf
AnoLeaf- Unsupervised Leaf Disease Segmentation via Structurally Robust Generative Inpainting,,,https://openaccess.thecvf.com/content/WACV2023/html/Bhugra_AnoLeaf_Unsupervised_Leaf_Disease_Segmentation_via_Structurally_Robust_Generative_Inpainting_WACV_2023_paper.html,
How To Practice VQA on a Resource-Limited Target Domain,,,https://openaccess.thecvf.com/content/WACV2023/html/Zhang_How_To_Practice_VQA_on_a_Resource-Limited_Target_Domain_WACV_2023_paper.html,
Lightweight Video Denoising Using Aggregated Shifted Window Attention,,,https://openaccess.thecvf.com/content/WACV2023/html/Lindner_Lightweight_Video_Denoising_Using_Aggregated_Shifted_Window_Attention_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Lindner_Lightweight_Video_Denoising_Using_Aggregated_Shifted_Window_Attention_WACV_2023_paper.pdf
Dynamic Mixture of Counter Network for Location-Agnostic Crowd Counting,,,https://openaccess.thecvf.com/content/WACV2023/html/Wang_Dynamic_Mixture_of_Counter_Network_for_Location-Agnostic_Crowd_Counting_WACV_2023_paper.html,
Fast Online Video Super-Resolution With Deformable Attention Pyramid,,,https://openaccess.thecvf.com/content/WACV2023/html/Fuoli_Fast_Online_Video_Super-Resolution_With_Deformable_Attention_Pyramid_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Fuoli_Fast_Online_Video_Super-Resolution_With_Deformable_Attention_Pyramid_WACV_2023_paper.pdf
Perceiver-VL- Efficient Vision-and-Language Modeling With Iterative Latent Attention,,,https://openaccess.thecvf.com/content/WACV2023/html/Tang_Perceiver-VL_Efficient_Vision-and-Language_Modeling_With_Iterative_Latent_Attention_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Tang_Perceiver-VL_Efficient_Vision-and-Language_Modeling_With_Iterative_Latent_Attention_WACV_2023_paper.pdf
Self-Supervised Pyramid Representation Learning for Multi-Label Visual Analysis and Beyond,,,https://openaccess.thecvf.com/content/WACV2023/html/Hsieh_Self-Supervised_Pyramid_Representation_Learning_for_Multi-Label_Visual_Analysis_and_Beyond_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Hsieh_Self-Supervised_Pyramid_Representation_Learning_for_Multi-Label_Visual_Analysis_and_Beyond_WACV_2023_paper.pdf
Nearest Neighbors Meet Deep Neural Networks for Point Cloud Analysis,,,https://openaccess.thecvf.com/content/WACV2023/html/Zhang_Nearest_Neighbors_Meet_Deep_Neural_Networks_for_Point_Cloud_Analysis_WACV_2023_paper.html,
SIUNet- Sparsity Invariant U-Net for Edge-Aware Depth Completion,,,https://openaccess.thecvf.com/content/WACV2023/html/Ramesh_SIUNet_Sparsity_Invariant_U-Net_for_Edge-Aware_Depth_Completion_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Ramesh_SIUNet_Sparsity_Invariant_U-Net_for_Edge-Aware_Depth_Completion_WACV_2023_paper.pdf
Weakly Supervised Face Naming With Symmetry-Enhanced Contrastive Loss,,,https://openaccess.thecvf.com/content/WACV2023/html/Qu_Weakly_Supervised_Face_Naming_With_Symmetry-Enhanced_Contrastive_Loss_WACV_2023_paper.html,https://openaccess.thecvf.com/content/WACV2023/papers/Qu_Weakly_Supervised_Face_Naming_With_Symmetry-Enhanced_Contrastive_Loss_WACV_2023_paper.pdf
