title,keywords,group,link,pdf
Improved Stereo Matching With Constant Highway Networks and Reflective Confidence Learning,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Shaked_Improved_Stereo_Matching_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Shaked_Improved_Stereo_Matching_CVPR_2017_paper.pdf
Superpixels and Polygons Using Simple Non-Iterative Clustering,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Achanta_Superpixels_and_Polygons_CVPR_2017_paper.html,
POSEidon- Face-From-Depth for Driver Pose Estimation,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Borghi_POSEidon_Face-From-Depth_for_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Borghi_POSEidon_Face-From-Depth_for_CVPR_2017_paper.pdf
Optical Flow in Mostly Rigid Scenes,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Wulff_Optical_Flow_in_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Wulff_Optical_Flow_in_CVPR_2017_paper.pdf
Photo-Realistic Single Image Super-Resolution Using a Generative Adversarial Network,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Ledig_Photo-Realistic_Single_Image_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Ledig_Photo-Realistic_Single_Image_CVPR_2017_paper.pdf
,,,,
ROAM- A Rich Object Appearance Model With Application to Rotoscoping,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Miksik_ROAM_A_Rich_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Miksik_ROAM_A_Rich_CVPR_2017_paper.pdf
Densely Connected Convolutional Networks,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Huang_Densely_Connected_Convolutional_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Huang_Densely_Connected_Convolutional_CVPR_2017_paper.pdf
,,,,
Multi-Level Attention Networks for Visual Question Answering,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Yu_Multi-Level_Attention_Networks_CVPR_2017_paper.html,
Spatial-Semantic Image Search by Visual Feature Synthesis,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Mai_Spatial-Semantic_Image_Search_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Mai_Spatial-Semantic_Image_Search_CVPR_2017_paper.pdf
,,,,
Temporal Residual Networks for Dynamic Scene Recognition,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Feichtenhofer_Temporal_Residual_Networks_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Feichtenhofer_Temporal_Residual_Networks_CVPR_2017_paper.pdf
Radiometric Calibration for Internet Photo Collections,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Mo_Radiometric_Calibration_for_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Mo_Radiometric_Calibration_for_CVPR_2017_paper.pdf
,,,,
See the Forest for the Trees- Joint Spatial and Temporal Recurrent Neural Networks for Video-Based Person Re-Identification,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Zhou_See_the_Forest_CVPR_2017_paper.html,
Procedural Generation of Videos to Train Deep Action Recognition Networks,,,https://openaccess.thecvf.com/content_cvpr_2017/html/de_Souza_Procedural_Generation_of_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/de_Souza_Procedural_Generation_of_CVPR_2017_paper.pdf
Spatiotemporal Multiplier Networks for Video Action Recognition,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Feichtenhofer_Spatiotemporal_Multiplier_Networks_CVPR_2017_paper.html,
Real-Time Video Super-Resolution With Spatio-Temporal Networks and Motion Compensation,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Caballero_Real-Time_Video_Super-Resolution_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Caballero_Real-Time_Video_Super-Resolution_CVPR_2017_paper.pdf
"Query-Focused Video Summarization- Dataset, Evaluation, and a Memory Network Based Approach",,,https://openaccess.thecvf.com/content_cvpr_2017/html/Sharghi_Query-Focused_Video_Summarization_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Sharghi_Query-Focused_Video_Summarization_CVPR_2017_paper.pdf
"A New Rank Constraint on Multi-View Fundamental Matrices, and Its Application to Camera Location Recovery",,,https://openaccess.thecvf.com/content_cvpr_2017/html/Sengupta_A_New_Rank_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Sengupta_A_New_Rank_CVPR_2017_paper.pdf
,,,,
Attentional Correlation Filter Network for Adaptive Visual Tracking,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Choi_Attentional_Correlation_Filter_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Choi_Attentional_Correlation_Filter_CVPR_2017_paper.pdf
Deep Mixture of Linear Inverse Regressions Applied to Head-Pose Estimation,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Lathuiliere_Deep_Mixture_of_CVPR_2017_paper.html,
Human Shape From Silhouettes Using Generative HKS Descriptors and Cross-Modal Neural Networks,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Dibra_Human_Shape_From_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Dibra_Human_Shape_From_CVPR_2017_paper.pdf
STD2P- RGBD Semantic Segmentation Using Spatio-Temporal Data-Driven Pooling,,,https://openaccess.thecvf.com/content_cvpr_2017/html/He_STD2P_RGBD_Semantic_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/He_STD2P_RGBD_Semantic_CVPR_2017_paper.pdf
On the Two-View Geometry of Unsynchronized Cameras,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Albl_On_the_Two-View_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Albl_On_the_Two-View_CVPR_2017_paper.pdf
Using Locally Corresponding CAD Models for Dense 3D Reconstructions From a Single Image,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Kong_Using_Locally_Corresponding_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Kong_Using_Locally_Corresponding_CVPR_2017_paper.pdf
BigHand2.2M Benchmark- Hand Pose Dataset and State of the Art Analysis,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Yuan_BigHand2.2M_Benchmark_Hand_CVPR_2017_paper.html,
A Matrix Splitting Method for Composite Function Minimization,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Yuan_A_Matrix_Splitting_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Yuan_A_Matrix_Splitting_CVPR_2017_paper.pdf
Simultaneous Geometric and Radiometric Calibration of a Projector-Camera Pair,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Shahpaski_Simultaneous_Geometric_and_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Shahpaski_Simultaneous_Geometric_and_CVPR_2017_paper.pdf
On the Global Geometry of Sphere-Constrained Sparse Blind Deconvolution,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Zhang_On_the_Global_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_On_the_Global_CVPR_2017_paper.pdf
,,,,
Towards Accurate Multi-Person Pose Estimation in the Wild,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Papandreou_Towards_Accurate_Multi-Person_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Papandreou_Towards_Accurate_Multi-Person_CVPR_2017_paper.pdf
A Clever Elimination Strategy for Efficient Minimal Solvers,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Kukelova_A_Clever_Elimination_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Kukelova_A_Clever_Elimination_CVPR_2017_paper.pdf
Adaptive and Move Making Auxiliary Cuts for Binary Pairwise Energies,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Gorelick_Adaptive_and_Move_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Gorelick_Adaptive_and_Move_CVPR_2017_paper.pdf
What Is the Space of Attenuation Coefficients in Underwater Computer Vision-,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Akkaynak_What_Is_the_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Akkaynak_What_Is_the_CVPR_2017_paper.pdf
Consensus Maximization With Linear Matrix Inequality Constraints,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Speciale_Consensus_Maximization_With_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Speciale_Consensus_Maximization_With_CVPR_2017_paper.pdf
Optical Flow Requires Multiple Strategies (but Only One Network),,,https://openaccess.thecvf.com/content_cvpr_2017/html/Schuster_Optical_Flow_Requires_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Schuster_Optical_Flow_Requires_CVPR_2017_paper.pdf
Convex Global 3D Registration With Lagrangian Duality,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Briales_Convex_Global_3D_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Briales_Convex_Global_3D_CVPR_2017_paper.pdf
S3Pool- Pooling With Stochastic Spatial Sampling,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Zhai_S3Pool_Pooling_With_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhai_S3Pool_Pooling_With_CVPR_2017_paper.pdf
Generating Descriptions With Grounded and Co-Referenced People,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Rohrbach_Generating_Descriptions_With_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Rohrbach_Generating_Descriptions_With_CVPR_2017_paper.pdf
Deep Photo Style Transfer,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Luan_Deep_Photo_Style_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Luan_Deep_Photo_Style_CVPR_2017_paper.pdf
Are You Smarter Than a Sixth Grader- Textbook Question Answering for Multimodal Machine Comprehension,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Kembhavi_Are_You_Smarter_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Kembhavi_Are_You_Smarter_CVPR_2017_paper.pdf
,,,,
InstanceCut- From Edges to Instances With MultiCut,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Kirillov_InstanceCut_From_Edges_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Kirillov_InstanceCut_From_Edges_CVPR_2017_paper.pdf
Deep Hashing Network for Unsupervised Domain Adaptation,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Venkateswara_Deep_Hashing_Network_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Venkateswara_Deep_Hashing_Network_CVPR_2017_paper.pdf
,,,,
Harmonic Networks- Deep Translation and Rotation Equivariance,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Worrall_Harmonic_Networks_Deep_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Worrall_Harmonic_Networks_Deep_CVPR_2017_paper.pdf
DeMoN- Depth and Motion Network for Learning Monocular Stereo,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Ummenhofer_DeMoN_Depth_and_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Ummenhofer_DeMoN_Depth_and_CVPR_2017_paper.pdf
A Wide-Field-Of-View Monocentric Light Field Camera,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Dansereau_A_Wide-Field-Of-View_Monocentric_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Dansereau_A_Wide-Field-Of-View_Monocentric_CVPR_2017_paper.pdf
Teaching Compositionality to CNNs,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Stone_Teaching_Compositionality_to_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Stone_Teaching_Compositionality_to_CVPR_2017_paper.pdf
Learning Barycentric Representations of 3D Shapes for Sketch-Based 3D Shape Retrieval,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Xie_Learning_Barycentric_Representations_CVPR_2017_paper.html,
Stacked Generative Adversarial Networks,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Huang_Stacked_Generative_Adversarial_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Huang_Stacked_Generative_Adversarial_CVPR_2017_paper.pdf
Image Splicing Detection via Camera Response Function Analysis,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Chen_Image_Splicing_Detection_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Chen_Image_Splicing_Detection_CVPR_2017_paper.pdf
Illuminant-Camera Communication to Observe Moving Objects Under Strong External Light by Spread Spectrum Modulation,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Sagawa_Illuminant-Camera_Communication_to_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Sagawa_Illuminant-Camera_Communication_to_CVPR_2017_paper.pdf
,,,,
Building a Regular Decision Boundary With Deep Networks,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Oyallon_Building_a_Regular_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Oyallon_Building_a_Regular_CVPR_2017_paper.pdf
Geometric Deep Learning on Graphs and Manifolds Using Mixture Model CNNs,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Monti_Geometric_Deep_Learning_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Monti_Geometric_Deep_Learning_CVPR_2017_paper.pdf
,,,,
Identifying First-Person Camera Wearers in Third-Person Videos,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Fan_Identifying_First-Person_Camera_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Fan_Identifying_First-Person_Camera_CVPR_2017_paper.pdf
IM2CAD,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Izadinia_IM2CAD_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Izadinia_IM2CAD_CVPR_2017_paper.pdf
,,,,
Photorealistic Facial Texture Inference Using Deep Neural Networks,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Saito_Photorealistic_Facial_Texture_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Saito_Photorealistic_Facial_Texture_CVPR_2017_paper.pdf
,,,,
Learning to Learn From Noisy Web Videos,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Yeung_Learning_to_Learn_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Yeung_Learning_to_Learn_CVPR_2017_paper.pdf
Regressing Robust and Discriminative 3D Morphable Models With a Very Deep Neural Network,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Tran_Regressing_Robust_and_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Tran_Regressing_Robust_and_CVPR_2017_paper.pdf
HPatches- A Benchmark and Evaluation of Handcrafted and Learned Local Descriptors,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Balntas_HPatches_A_Benchmark_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Balntas_HPatches_A_Benchmark_CVPR_2017_paper.pdf
Using Ranking-CNN for Age Estimation,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Chen_Using_Ranking-CNN_for_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Chen_Using_Ranking-CNN_for_CVPR_2017_paper.pdf
DeepNav- Learning to Navigate Large Cities,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Brahmbhatt_DeepNav_Learning_to_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Brahmbhatt_DeepNav_Learning_to_CVPR_2017_paper.pdf
The World of Fast Moving Objects,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Rozumnyi_The_World_of_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Rozumnyi_The_World_of_CVPR_2017_paper.pdf
Sports Field Localization via Deep Structured Models,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Homayounfar_Sports_Field_Localization_CVPR_2017_paper.html,
Deep Watershed Transform for Instance Segmentation,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Bai_Deep_Watershed_Transform_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Bai_Deep_Watershed_Transform_CVPR_2017_paper.pdf
Annotating Object Instances With a Polygon-RNN,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Castrejon_Annotating_Object_Instances_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Castrejon_Annotating_Object_Instances_CVPR_2017_paper.pdf
,,,,
Multimodal Transfer- A Hierarchical Deep Convolutional Neural Network for Fast Artistic Style Transfer,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Wang_Multimodal_Transfer_A_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Wang_Multimodal_Transfer_A_CVPR_2017_paper.pdf
"Detect, Replace, Refine- Deep Structured Prediction for Pixel Wise Labeling",,,https://openaccess.thecvf.com/content_cvpr_2017/html/Gidaris_Detect_Replace_Refine_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Gidaris_Detect_Replace_Refine_CVPR_2017_paper.pdf
Grassmannian Manifold Optimization Assisted Sparse Spectral Clustering,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Wang_Grassmannian_Manifold_Optimization_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Wang_Grassmannian_Manifold_Optimization_CVPR_2017_paper.pdf
Robust Joint and Individual Variance Explained,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Sagonas_Robust_Joint_and_CVPR_2017_paper.html,
AnchorNet- A Weakly Supervised Network to Learn Geometry-Sensitive Features for Semantic Matching,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Novotny_AnchorNet_A_Weakly_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Novotny_AnchorNet_A_Weakly_CVPR_2017_paper.pdf
Physically-Based Rendering for Indoor Scene Understanding Using Convolutional Neural Networks,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Zhang_Physically-Based_Rendering_for_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Zhang_Physically-Based_Rendering_for_CVPR_2017_paper.pdf
YouTube-BoundingBoxes- A Large High-Precision Human-Annotated Data Set for Object Detection in Video,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Real_YouTube-BoundingBoxes_A_Large_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Real_YouTube-BoundingBoxes_A_Large_CVPR_2017_paper.pdf
Full Resolution Image Compression With Recurrent Neural Networks,,,https://openaccess.thecvf.com/content_cvpr_2017/html/Toderici_Full_Resolution_Image_CVPR_2017_paper.html,https://openaccess.thecvf.com/content_cvpr_2017/papers/Toderici_Full_Resolution_Image_CVPR_2017_paper.pdf
